Country Name;Country Code;Indicator Name;Indicator Code;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024
Djibouti;DJI;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75.4481658444559;75.4630899656442;75.4784679935487;75.4942853592069;75.5105548429446;75.5269644878306;75.5441214032279;75.5617207584813;75.5797689458878;75.5979440556317;75.6198067136345;75.6454983860587;75.6748317959716;75.7082796157219;75.7452990400743;75.787045749845;75.8326297601131;75.8825219011635;75.9368501070513;75.9957463626693;76.0499221845238;76.1070470332222;76.1671170797547;;
Egypt Arab Rep.;EGY;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;98.2428696788173;98.2736396834303;98.3043525753378;98.335021524034;98.365643197958;98.3962203294697;98.426743408475;98.4565570321653;98.4859930462561;98.5154718531203;98.5449648922307;98.574504181642;98.6036168042443;98.6328142113716;98.6620775238515;98.6914116257754;98.7208232501016;98.7505737560033;98.7558675337883;98.7614152226307;98.7671898041778;98.7679087029408;98.76885789947;;
Equatorial Guinea;GNQ;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51.0981422023709;51.7904428199064;52.5419955641362;53.3504179262998;54.2150291513885;55.1317211538696;56.1005772869023;57.1185695757547;58.183796416463;59.291794552573;60.4413645239922;61.6296107592161;62.8538882126968;63.6715134756131;63.9264743902707;64.178599499821;64.4255194323934;64.6658188081877;;;;;;;
Eritrea;ERI;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.8142131635351;47.1204254367107;47.440924376313;47.7752200043611;48.1234179210885;48.4844084006916;48.8594940550192;49.24695322535;49.6487021973559;49.810322427133;49.9773803285471;50.1505279457527;50.3291729374741;50.7051291303828;51.0835649326091;51.4650911306671;51.84971602427;;;;;;;;
Eswatini;SWZ;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;53.4105715325038;54.2574981440142;55.0998409942203;55.9375462219659;56.7697315469993;57.5976119971747;58.4203102022392;59.2567740613856;60.2061843024601;61.1476109828719;62.0811041747319;63.0070945325043;63.8977283648777;64.7811557082718;65.6570323901846;66.5257676585086;67.3899527040365;68.4020075228117;69.4145908926813;70.4275345963468;71.4406737893323;72.4538444889094;73.4672019213958;;
Ethiopia;ETH;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18.6823027003951;20.2320410406542;21.77133078604;23.2981637789492;24.8131815247792;26.3163660068506;27.8082946441902;29.2977073978485;30.8752129693809;32.4383798883198;33.98875142441;35.5250490303748;37.0481962437743;38.548228349882;40.034664721558;41.506855299013;42.9651586197148;44.4084974167704;45.8381608718736;47.2539785569372;48.6553476821695;50.0425628235297;51.5129596643217;;
Gabon;GAB;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80.4033637747278;80.810459213385;81.193484410726;81.5526951602341;81.8888053847298;82.2020562871411;82.4941038355644;82.7651412894162;83.0167243819715;83.2481423052609;83.4613514987606;83.6564952078029;83.8350006525696;83.9961533518138;84.1376398407192;84.538735535926;84.9227957610398;85.2911645338971;85.6447401427211;85.9840211658641;86.3106054147686;86.6249293561994;86.9277658767769;;
The Gambia;GMB;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72.1075908501495;72.7780951889904;73.4462244651666;74.1049967166856;74.7354569707352;75.3638472217929;75.9901487166188;76.6143432809498;77.2365923531236;77.8561721373253;78.4736042784807;79.0885274433353;79.701282058038;80.3110194685297;80.9175927499699;81.5208646385111;82.120548806327;82.7168510831421;83.3096612794683;83.8990207770481;84.4849824727792;85.0674415666693;85.6466129857002;;
Ghana;GHA;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65.2185051906446;66.077473278295;67.1320851143851;68.1879036642875;69.2452756848698;70.3033002782999;71.3628223620326;72.4236848411952;73.4859835460909;74.549083165466;75.6140589422072;76.6802747180995;77.7475923856427;78.8156065108159;79.8844304386383;80.9541538675411;82.0248834358595;83.0964661202862;84.1689996175499;85.2423371017475;86.3168084779609;87.3922710396825;88.3676095492321;;
Gibraltar;GIB;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;;
Guinea;GIN;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50.020186832808;50.7276864760054;51.4339895582937;52.1394322323383;52.8436497237526;53.5466363484531;54.2487288694591;54.949564360494;55.649134013916;56.3474311162569;57.044784449947;58.1818372265033;59.3282131204165;60.4838781029167;61.6487943410555;62.8272632655667;64.0192375398868;65.2246521781626;66.4434556659708;67.6752472334276;68.9206309644388;70.179197632542;71.4512116094591;;
Guinea-Bissau;GNB;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;55.2996278316054;55.7564928906696;56.1987271244441;56.6256018688684;57.0374152862445;57.4334953214658;57.8147597912603;58.1805414529441;58.5311084260917;58.8658390354651;59.1858600366544;59.490527194592;59.7800704192315;60.0541625940776;60.3130027729524;60.5565366633757;60.7844520965081;60.9967008736781;61.1934743074354;61.374471808356;61.5396569932828;61.6889834490303;61.7761332755677;;
Kenya;KEN;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.5215439625049;48.2518992281649;48.979444352568;49.7040605333866;50.4256238590254;51.1430915602267;51.8573012461913;52.5681331555402;53.275470069156;53.9783235891312;54.6774682238522;55.3748717303116;56.069887517384;56.763103474007;57.4534727374167;58.1411638109897;58.8259446957595;59.5075723291909;60.1861769797416;60.8607832568561;61.5318675559739;62.1988372789129;62.8617775763;;
Lesotho;LSO;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65.636611158019;65.9923559534695;66.3542082338942;66.7221283451514;67.0966895514577;67.4772215254613;67.8645033042361;68.2373154573875;68.6157485170912;68.9992422389788;69.3885918469781;69.7836824972615;70.154778546095;70.5298400497141;70.9091710075085;71.2930990924663;71.681200471811;72.0738058926457;72.4725685079459;72.8773752061875;73.2889187141576;73.6287606631279;73.9707085109086;;
Liberia;LBR;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;62.1141167174672;62.9908518572078;63.864476418241;64.7344024187189;65.6009043147856;66.4636974813107;67.0665699495134;67.6595866966161;68.242565407297;68.8182820225148;69.3866631860321;69.9478732610742;70.501369161342;71.0475598645303;71.585930812849;72.1166658826897;72.639712581474;73.1546189383908;73.6617756114445;74.1609602963714;74.6521483206642;75.1353366841574;75.6101315165298;;
